Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
142,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.17,0.26,0.00,0.17,NavMesh
143,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.17,0.27,0.00,0.18,NavMesh
144,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.18,0.28,0.00,0.19,NavMesh
145,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.28,0.00,0.19,0.29,0.00,0.19,NavMesh
146,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.29,0.00,0.19,0.30,0.00,0.20,NavMesh
147,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.30,0.00,0.20,0.30,0.00,0.20,NavMesh
148,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.30,0.00,0.20,0.31,0.00,0.21,NavMesh
149,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.21,0.32,0.00,0.21,NavMesh
150,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.21,0.33,0.00,0.22,NavMesh
151,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.22,0.34,0.00,0.22,NavMesh
152,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.22,0.35,0.00,0.23,NavMesh
153,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.23,0.35,0.00,0.23,NavMesh
154,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.23,0.36,0.00,0.24,NavMesh
155,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.24,0.37,0.00,0.24,NavMesh
156,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.24,0.38,0.00,0.25,NavMesh
157,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.25,0.38,0.00,0.25,NavMesh
158,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.25,0.39,0.00,0.26,NavMesh
159,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.26,0.40,0.00,0.26,NavMesh
160,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.26,0.41,0.00,0.27,NavMesh
161,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.27,0.42,0.00,0.27,NavMesh
162,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.27,0.42,0.00,0.28,NavMesh
163,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.28,0.43,0.00,0.28,NavMesh
164,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.28,0.44,0.00,0.29,NavMesh
165,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.29,0.45,0.00,0.29,NavMesh
166,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.29,0.46,0.00,0.30,NavMesh
167,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.30,0.46,0.00,0.31,NavMesh
168,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.31,0.47,0.00,0.31,NavMesh
169,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.31,0.48,0.00,0.32,NavMesh
170,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.32,0.49,0.00,0.32,NavMesh
171,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.32,0.50,0.00,0.33,NavMesh
172,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.33,0.51,0.00,0.33,NavMesh
173,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.33,0.51,0.00,0.34,NavMesh
174,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.34,0.52,0.00,0.34,NavMesh
175,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.34,0.53,0.00,0.35,NavMesh
176,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.35,0.54,0.00,0.35,NavMesh
177,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.35,0.55,0.00,0.36,NavMesh
178,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.36,0.55,0.00,0.37,NavMesh
179,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.37,0.56,0.00,0.37,NavMesh
180,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.37,0.57,0.00,0.38,NavMesh
181,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.38,0.58,0.00,0.38,NavMesh
182,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.38,0.59,0.00,0.39,NavMesh
183,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.39,0.60,0.00,0.39,NavMesh
184,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.39,0.60,0.00,0.40,NavMesh
185,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.40,0.61,0.00,0.40,NavMesh
186,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.40,0.62,0.00,0.41,NavMesh
187,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.41,0.63,0.00,0.41,NavMesh
188,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.41,0.64,0.00,0.42,NavMesh
189,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.42,0.64,0.00,0.42,NavMesh
190,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.42,0.65,0.00,0.43,NavMesh
191,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.43,0.66,0.00,0.44,NavMesh
192,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.44,0.67,0.00,0.44,NavMesh
193,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.44,0.67,0.00,0.45,NavMesh
194,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.45,0.68,0.00,0.45,NavMesh
195,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.45,0.69,0.00,0.46,NavMesh
196,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.69,0.00,0.46,0.70,0.00,0.46,NavMesh
197,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.46,0.71,0.00,0.47,NavMesh
198,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.47,0.71,0.00,0.47,NavMesh
199,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.47,0.72,0.00,0.48,NavMesh
200,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.72,0.00,0.48,0.73,0.00,0.48,NavMesh
201,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.48,0.74,0.00,0.49,NavMesh
202,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.49,0.74,0.00,0.49,NavMesh
203,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.49,0.75,0.00,0.50,NavMesh
204,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.50,0.76,0.00,0.50,NavMesh
205,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.76,0.00,0.50,0.77,0.00,0.51,NavMesh
206,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.51,0.78,0.00,0.51,NavMesh
207,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.51,0.78,0.00,0.52,NavMesh
208,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.52,0.79,0.00,0.52,NavMesh
209,1.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.79,0.00,0.52,0.80,0.00,0.53,NavMesh
210,1.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.80,0.00,0.53,0.81,0.00,0.53,NavMesh
211,1.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.81,0.00,0.53,0.82,0.00,0.54,NavMesh
212,1.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.82,0.00,0.54,0.83,0.00,0.55,NavMesh
213,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.83,0.00,0.55,0.84,0.00,0.55,NavMesh
214,1.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.84,0.00,0.55,0.84,0.00,0.56,NavMesh
215,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.84,0.00,0.56,0.85,0.00,0.56,NavMesh
216,1.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.85,0.00,0.56,0.86,0.00,0.57,NavMesh
217,1.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.86,0.00,0.57,0.87,0.00,0.57,NavMesh
218,1.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.87,0.00,0.57,0.88,0.00,0.58,NavMesh
219,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.88,0.00,0.58,0.88,0.00,0.58,NavMesh
220,1.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.88,0.00,0.58,0.89,0.00,0.59,NavMesh
221,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.89,0.00,0.59,0.90,0.00,0.59,NavMesh
222,1.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.90,0.00,0.59,0.91,0.00,0.60,NavMesh
223,1.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.91,0.00,0.60,0.92,0.00,0.60,NavMesh
224,1.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.92,0.00,0.60,0.92,0.00,0.61,NavMesh
225,1.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.92,0.00,0.61,0.93,0.00,0.62,NavMesh
226,1.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.93,0.00,0.62,0.94,0.00,0.62,NavMesh
227,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.94,0.00,0.62,0.95,0.00,0.63,NavMesh
228,1.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.95,0.00,0.63,0.96,0.00,0.63,NavMesh
229,1.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.96,0.00,0.63,0.97,0.00,0.64,NavMesh
230,1.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.97,0.00,0.64,0.97,0.00,0.64,NavMesh
231,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.97,0.00,0.64,0.98,0.00,0.65,NavMesh
232,1.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.98,0.00,0.65,0.99,0.00,0.65,NavMesh
233,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.99,0.00,0.65,1.00,0.00,0.66,NavMesh
234,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.00,0.00,0.66,1.00,0.00,0.66,NavMesh
235,1.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.00,0.00,0.66,1.01,0.00,0.67,NavMesh
236,1.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.01,0.00,0.67,1.02,0.00,0.67,NavMesh
237,1.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.02,0.00,0.67,1.03,0.00,0.68,NavMesh
238,1.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.03,0.00,0.68,1.03,0.00,0.68,NavMesh
239,1.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.03,0.00,0.68,1.04,0.00,0.69,NavMesh
240,1.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.04,0.00,0.69,1.06,0.00,0.70,NavMesh
241,1.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.06,0.00,0.70,1.07,0.00,0.71,NavMesh
242,1.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.07,0.00,0.71,1.08,0.00,0.71,NavMesh
243,1.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.08,0.00,0.71,1.09,0.00,0.72,NavMesh
244,1.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.09,0.00,0.72,1.10,0.00,0.73,NavMesh
245,1.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.10,0.00,0.73,1.11,0.00,0.73,NavMesh
246,1.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.11,0.00,0.73,1.13,0.00,0.74,NavMesh
247,1.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.13,0.00,0.74,1.14,0.00,0.75,NavMesh
248,1.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.14,0.00,0.75,1.15,0.00,0.76,NavMesh
249,1.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.15,0.00,0.76,1.16,0.00,0.77,NavMesh
250,1.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.16,0.00,0.77,1.17,0.00,0.77,NavMesh
251,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.17,0.00,0.77,1.18,0.00,0.78,NavMesh
252,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.18,0.00,0.78,1.19,0.00,0.79,NavMesh
253,1.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.19,0.00,0.79,1.21,0.00,0.80,NavMesh
254,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.21,0.00,0.80,1.22,0.00,0.80,NavMesh
255,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.22,0.00,0.80,1.23,0.00,0.81,NavMesh
256,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.23,0.00,0.81,1.24,0.00,0.82,NavMesh
257,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.24,0.00,0.82,1.25,0.00,0.83,NavMesh
258,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.25,0.00,0.83,1.26,0.00,0.83,NavMesh
259,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.26,0.00,0.83,1.27,0.00,0.84,NavMesh
260,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.27,0.00,0.84,1.28,0.00,0.84,NavMesh
261,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.28,0.00,0.84,1.29,0.00,0.85,NavMesh
262,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.29,0.00,0.85,1.30,0.00,0.85,NavMesh
263,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.30,0.00,0.85,1.30,0.00,0.86,NavMesh
264,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.30,0.00,0.86,1.31,0.00,0.87,NavMesh
265,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.31,0.00,0.87,1.32,0.00,0.87,NavMesh
266,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.32,0.00,0.87,1.33,0.00,0.88,NavMesh
267,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.33,0.00,0.88,1.34,0.00,0.88,NavMesh
268,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.34,0.00,0.88,1.34,0.00,0.89,NavMesh
269,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.34,0.00,0.89,1.90,0.00,1.25,NavMesh
270,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.90,0.00,1.25,1.92,0.00,1.26,NavMesh
271,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.92,0.00,1.26,1.92,0.00,1.27,NavMesh
272,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.92,0.00,1.27,1.93,0.00,1.27,NavMesh
273,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.93,0.00,1.27,1.94,0.00,1.28,NavMesh
274,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.94,0.00,1.28,1.95,0.00,1.29,NavMesh
275,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.95,0.00,1.29,1.96,0.00,1.29,NavMesh
276,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.96,0.00,1.29,1.96,0.00,1.30,NavMesh
277,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.96,0.00,1.30,1.97,0.00,1.30,NavMesh
278,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.97,0.00,1.30,1.98,0.00,1.31,NavMesh
279,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.98,0.00,1.31,1.99,0.00,1.31,NavMesh
280,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.99,0.00,1.31,2.00,0.00,1.32,NavMesh
281,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.00,0.00,1.32,2.01,0.00,1.33,NavMesh
282,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.01,0.00,1.33,2.02,0.00,1.33,NavMesh
283,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.02,0.00,1.33,2.03,0.00,1.34,NavMesh
284,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.03,0.00,1.34,2.06,0.00,1.36,NavMesh
285,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.06,0.00,1.36,2.07,0.00,1.36,NavMesh
286,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.07,0.00,1.36,2.07,0.00,1.37,NavMesh
287,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.07,0.00,1.37,2.08,0.00,1.37,NavMesh
288,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.08,0.00,1.37,2.09,0.00,1.38,NavMesh
289,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.09,0.00,1.38,2.10,0.00,1.39,NavMesh
290,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.10,0.00,1.39,2.11,0.00,1.39,NavMesh
291,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.11,0.00,1.39,2.12,0.00,1.40,NavMesh
292,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.12,0.00,1.40,2.13,0.00,1.41,NavMesh
293,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.13,0.00,1.41,2.14,0.00,1.41,NavMesh
294,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.14,0.00,1.41,2.15,0.00,1.42,NavMesh
295,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.15,0.00,1.42,2.16,0.00,1.42,NavMesh
296,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.16,0.00,1.42,2.17,0.00,1.43,NavMesh
297,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.17,0.00,1.43,2.18,0.00,1.44,NavMesh
