Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
3022,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.64,0.00,9.99,DStar
3023,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.64,0.00,10.00,DStar
3024,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.65,0.00,10.00,DStar
3025,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.65,0.00,10.01,DStar
3026,7.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.65,0.00,10.01,DStar
3027,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.66,0.00,10.01,DStar
3028,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.66,0.00,10.02,DStar
3029,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.66,0.00,10.02,DStar
3030,7.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.66,0.00,10.02,DStar
3031,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.67,0.00,10.03,DStar
3032,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.67,0.00,10.03,DStar
3033,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.67,0.00,10.03,DStar
3034,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.68,0.00,10.04,DStar
3035,7.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.68,0.00,10.04,DStar
3036,7.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.68,0.00,10.04,DStar
3037,7.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.68,0.00,10.05,DStar
3038,7.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.69,0.00,10.05,DStar
3039,7.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.69,0.00,10.05,DStar
3040,7.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.69,0.00,10.06,DStar
3041,7.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.70,0.00,10.06,DStar
3042,7.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.70,0.00,10.06,DStar
3043,7.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.70,0.00,10.07,DStar
3044,7.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.71,0.00,10.07,DStar
3045,7.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.71,0.00,10.08,DStar
3046,7.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.71,0.00,10.08,DStar
3047,7.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.71,0.00,10.08,DStar
3048,7.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.72,0.00,10.09,DStar
3049,7.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.72,0.00,10.09,DStar
3050,7.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.72,0.00,10.09,DStar
3051,7.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.73,0.00,10.10,DStar
3052,7.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.73,0.00,10.10,DStar
3053,7.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.73,0.00,10.10,DStar
3054,7.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.73,0.00,10.11,DStar
3055,7.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.74,0.00,10.11,DStar
3056,7.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.74,0.00,10.11,DStar
3057,7.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.74,0.00,10.12,DStar
3058,7.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.75,0.00,10.12,DStar
3059,7.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.75,0.00,10.12,DStar
3060,7.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.75,0.00,10.13,DStar
3061,7.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.13,DStar
3062,7.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.13,DStar
3063,7.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.14,DStar
3064,7.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.14,DStar
3065,7.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.15,DStar
3066,7.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.15,DStar
3067,7.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.78,0.00,10.15,DStar
3068,7.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.78,0.00,10.16,DStar
3069,7.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.78,0.00,10.16,DStar
3070,7.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.17,DStar
3071,7.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.17,DStar
3072,7.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.18,DStar
3073,7.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.18,DStar
3074,7.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.18,DStar
3075,7.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.19,DStar
3076,7.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.19,DStar
3077,7.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.20,DStar
3078,7.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.20,DStar
3079,7.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.82,0.00,10.20,DStar
3080,7.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.82,0.00,10.21,DStar
3081,7.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.82,0.00,10.21,DStar
3082,7.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.22,DStar
3083,7.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.22,DStar
3084,7.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.23,DStar
3085,7.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.23,DStar
3086,7.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.23,DStar
3087,7.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.24,DStar
3088,7.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.24,DStar
3089,7.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.24,DStar
3090,7.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.25,DStar
3091,7.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.25,DStar
3092,7.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.25,DStar
3093,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.26,DStar
3094,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.26,DStar
3095,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.26,DStar
3096,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.27,DStar
3097,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.27,DStar
3098,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.27,DStar
3099,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.28,DStar
3100,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.28,DStar
3101,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.28,DStar
3102,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.29,DStar
3103,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.29,DStar
3104,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.29,DStar
3105,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.30,DStar
3106,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.30,DStar
3107,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.30,DStar
3108,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.31,DStar
3109,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.31,DStar
3110,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.31,DStar
3111,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.32,DStar
3112,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.32,DStar
3113,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.32,DStar
3114,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.33,DStar
3115,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.33,DStar
3116,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.33,DStar
3117,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.34,DStar
3118,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.34,DStar
3119,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.34,DStar
3120,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.35,DStar
3121,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.35,DStar
3122,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.35,DStar
3123,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.36,DStar
3124,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.36,DStar
3125,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.36,DStar
3126,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.37,DStar
3127,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.37,DStar
3128,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.37,DStar
3129,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.38,DStar
3130,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.38,DStar
3131,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.38,DStar
3132,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,10.39,DStar
3133,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,10.39,DStar
3134,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,10.39,DStar
3135,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,10.40,DStar
3136,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,10.40,DStar
3137,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,10.40,DStar
3138,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,10.41,DStar
3139,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,10.41,DStar
3140,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,10.41,DStar
3141,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,10.42,DStar
3142,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,10.42,DStar
3143,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,10.42,DStar
3144,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.04,0.00,10.43,DStar
3145,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.04,0.00,10.43,DStar
3146,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.04,0.00,10.43,DStar
3147,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,10.44,DStar
3148,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,10.44,DStar
3149,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,10.44,DStar
3150,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,10.45,DStar
3151,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,10.45,DStar
3152,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,10.45,DStar
3153,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,10.46,DStar
3154,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,10.46,DStar
3155,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,10.46,DStar
3156,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.08,0.00,10.47,DStar
3157,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.08,0.00,10.47,DStar
3158,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,10.48,DStar
3159,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,10.48,DStar
3160,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,10.48,DStar
3161,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,10.49,DStar
3162,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,10.49,DStar
3163,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,10.49,DStar
3164,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,10.49,DStar
3165,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,10.50,DStar
3166,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,10.50,DStar
3167,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,10.50,DStar
3168,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,10.51,DStar
3169,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,10.51,DStar
3170,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,10.51,DStar
3171,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.13,0.00,10.52,DStar
3172,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.13,0.00,10.52,DStar
3173,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.13,0.00,10.52,DStar
3174,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,10.53,DStar
3175,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,10.53,DStar
3176,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,10.53,DStar
3177,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,10.54,DStar
3178,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,10.54,DStar
3179,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,10.54,DStar
3180,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,10.55,DStar
3181,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,10.55,DStar
3182,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,10.55,DStar
3183,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,10.56,DStar
3184,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,10.56,DStar
3185,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,10.56,DStar
3186,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,10.57,DStar
3187,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,10.57,DStar
3188,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,10.57,DStar
3189,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,10.58,DStar
3190,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,10.58,DStar
3191,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,10.58,DStar
3192,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,10.59,DStar
3193,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,10.59,DStar
3194,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,10.59,DStar
3195,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,10.60,DStar
3196,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,10.60,DStar
3197,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,10.60,DStar
3198,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,10.61,DStar
3199,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,10.61,DStar
3200,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,10.61,DStar
3201,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,10.62,DStar
3202,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,10.62,DStar
3203,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,10.62,DStar
3204,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,10.63,DStar
3205,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,10.63,DStar
3206,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,10.63,DStar
3207,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,10.64,DStar
3208,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,10.64,DStar
3209,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,10.64,DStar
3210,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,10.65,DStar
3211,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,10.65,DStar
3212,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,10.65,DStar
3213,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,10.65,DStar
3214,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,10.66,DStar
3215,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,10.66,DStar
3216,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,10.66,DStar
3217,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,10.67,DStar
3218,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,10.67,DStar
3219,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,10.67,DStar
3220,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,10.68,DStar
3221,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,10.68,DStar
3222,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,10.68,DStar
3223,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,10.69,DStar
3224,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,10.69,DStar
3225,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,10.69,DStar
3226,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,10.70,DStar
3227,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,10.70,DStar
3228,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,10.70,DStar
3229,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,10.71,DStar
3230,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,10.71,DStar
3231,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,10.71,DStar
3232,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,10.72,DStar
3233,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,10.72,DStar
3234,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,10.72,DStar
3235,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,10.73,DStar
3236,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,10.73,DStar
3237,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,10.73,DStar
3238,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,10.74,DStar
3239,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,10.74,DStar
3240,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,10.74,DStar
3241,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,10.75,DStar
3242,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,10.75,DStar
3243,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,10.75,DStar
3244,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,10.76,DStar
3245,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,10.76,DStar
3246,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,10.76,DStar
3247,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,10.77,DStar
3248,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,10.77,DStar
3249,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,10.77,DStar
